-9.3646	-1.466	-1.153	0.0041863	-0.012559	2.3673	-9.5076	1.715	0.79035	-0.49719	-0.019646	0.19816	0.73196	-0.58848	-4.4345	-8.0085	3.1517	-0.46078	-0.27926	0.92672	0.48223	-5.6365	-18.707	0
-9.5823	-1.6912	-1.068	-0.0041863	-0.025118	2.3471	-9.5374	1.7028	0.79035	-0.49719	-0.019646	-0.16312	0.55209	-0.57946	-4.3802	-7.887	3.3036	-0.43137	-0.29363	0.93103	0.86133	-3.6332	-17.636	0
-9.7461	-1.5824	-1.0056	-0.083726	-0.07954	2.3756	-9.5196	1.5061	0.79035	-0.49719	-0.019646	0.19821	0.91545	-0.59032	-4.4867	-8.3068	3.3242	-0.43137	-0.29363	0.93103	1.0574	-1.9839	-15.843	0
-9.6746	-1.622	-1.0091	-0.12559	-0.083726	2.2234	-9.4487	1.6644	0.79035	-0.49719	-0.019646	0.19821	0.91545	-0.59032	-4.552	-8.006	3.4018	-0.43137	-0.29363	0.93103	0.86888	-2.8786	-14.755	0
-9.5141	-1.5692	-1.0781	-0.15489	-0.07954	2.1834	-9.4978	1.7032	0.78108	-0.50844	-0.027505	-0.15868	0.91902	-0.72752	-4.3374	-7.9975	3.246	-0.43333	-0.29363	0.93319	0.86536	-3.2306	-13.669	0
-9.3729	-1.5582	-1.0245	-0.23025	-0.11722	2.4276	-9.4985	1.6327	0.78108	-0.50844	-0.027505	0.37883	0.91364	-0.59391	-4.2731	-8.0156	3.443	-0.43333	-0.29363	0.93319	0.50814	-3.0457	-13.678	0
-9.4646	-2.0245	-0.95063	-0.25955	-0.14652	1.9983	-9.4293	1.6214	0.78108	-0.50844	-0.027505	0.19821	0.91545	-0.59032	-4.0758	-8.0845	3.5541	-0.43333	-0.29363	0.93319	0.70236	-1.5778	-11.884	0
-9.4106	-1.69	-1.0153	-0.25118	-0.14652	2.1628	-9.5181	1.6603	0.79035	-0.50469	-0.035363	0.37455	1.0972	-0.45136	-4.2515	-7.9663	3.3725	-0.43333	-0.29363	0.93319	0.71324	-0.48905	-11.894	0
-9.5405	-1.7628	-0.9376	-0.26374	-0.13815	2.3558	-9.4989	1.5903	0.79035	-0.50469	-0.035363	0.37883	0.91364	-0.59391	-4.2993	-8.0268	3.3174	-0.41765	-0.30595	0.94612	0.53013	-0.84659	-11.533	0
-9.6657	-1.5621	-0.93006	-0.23443	-0.1214	2.307	-9.7667	1.5452	0.79035	-0.50469	-0.035363	0.20249	0.73192	-0.73287	-4.5042	-8.1149	3.5109	-0.41765	-0.30595	0.94612	0.34158	-1.7485	-11.167	0
-9.326	-1.3773	-0.89237	-0.22606	-0.096285	2.4167	-9.4093	1.6475	0.79035	-0.50469	-0.035363	0.3831	0.73011	-0.73646	-4.2298	-7.927	3.3016	-0.41765	-0.30595	0.94612	0.88753	-1.0135	-9.7194	0
-9.8766	-1.6265	-0.75692	-0.20931	-0.092098	2.3047	-9.489	1.5903	0.79963	-0.49906	-0.02554	0.38305	0.54663	-0.73463	-4.0189	-7.9472	3.2797	-0.41765	-0.29569	0.92888	0.89849	0.082422	-9.0081	0
-9.6257	-1.5418	-0.89666	-0.20931	-0.07954	2.4062	-9.4196	1.6052	0.79963	-0.49906	-0.02554	0.3831	0.73011	-0.73646	-4.1853	-8.068	3.2008	-0.41765	-0.29569	0.92888	0.90393	0.62678	-9.0135	0
-9.8023	-1.8042	-1.0992	-0.18838	-0.075353	2.4287	-9.5474	1.6927	0.79963	-0.49906	-0.02554	0.37877	0.73016	-0.59208	-4.3486	-7.9174	3.2604	-0.41765	-0.29569	0.92888	0.5395	0.08955	-8.6544	0
-9.7065	-1.5436	-0.80208	-0.20513	-0.087912	2.0915	-9.5879	1.604	0.79035	-0.50094	-0.017682	0.37877	0.73016	-0.59208	-4.227	-8.197	3.2985	-0.41765	-0.29569	0.92888	0.71371	-0.44213	-7.2015	0
-9.6594	-1.3719	-0.75505	-0.2135	-0.10466	2.2242	-9.5979	1.5944	0.79035	-0.50094	-0.017682	0.55078	0.91192	-0.30874	-4.0301	-8.1462	3.3844	-0.40588	-0.29979	0.93966	0.35646	-0.26077	-7.5715	0
-9.4848	-1.517	-1.2207	-0.19676	-0.096285	2.3259	-9.5982	1.5642	0.79035	-0.50094	-0.017682	0.37439	0.54671	-0.44586	-4.3002	-8.0265	3.3487	-0.40588	-0.29979	0.93966	-0.18376	-0.42251	-6.1366	0
-9.4801	-1.7526	-0.88405	-0.11722	-0.029304	2.3362	-9.3681	1.805	0.77737	-0.50657	-0.019646	0.1981	0.54848	-0.58665	-4.0505	-8.166	3.4042	-0.40588	-0.29979	0.93966	-0.36861	-0.95427	-5.052	0
-9.6229	-1.6832	-0.89886	-0.062794	-0.012559	2.1531	-9.5776	1.6468	0.77737	-0.50657	-0.019646	0.37444	0.7302	-0.44769	-4.1075	-8.1237	3.6251	-0.38824	-0.31211	0.93966	-0.73668	-1.8544	-4.6893	0
-9.4866	-1.43	-0.83396	-0.18838	-0.096285	2.4367	-9.4097	1.606	0.77737	-0.50657	-0.019646	0.55061	0.36147	-0.30323	-4.3603	-8.0962	3.3764	-0.38824	-0.31211	0.93966	-1.1083	-3.1102	-3.6012	0
-9.2993	-1.7002	-0.90038	-0.25536	-0.16745	2.2948	-9.5387	1.5773	0.77737	-0.50657	-0.019646	0.37866	0.36319	-0.58841	-3.793	-7.9159	3.4063	-0.38824	-0.31211	0.93966	-1.4691	-3.2809	-2.8847	0
-9.5027	-1.6316	-0.88369	-0.32234	-0.22187	2.2452	-9.5973	1.6572	0.78664	-0.51595	-0.019646	0.19799	0.18151	-0.58298	-4.1585	-7.9274	3.2599	-0.38824	-0.31211	0.93966	-1.8353	-3.9996	-2.5238	0
-9.2863	-1.8464	-1.4188	-0.33072	-0.22606	2.2839	-9.5194	1.526	0.78664	-0.51595	-0.019646	0.37872	0.54667	-0.59024	-4.09	-8.1562	3.3839	-0.39216	-0.32649	0.93103	-1.6611	-4.5313	-1.0709	0
-9.4108	-1.6819	-0.81453	-1.0424	-0.62794	2.0627	-9.5461	1.8246	0.78664	-0.51595	-0.019646	0.73561	0.5431	-0.45304	-3.9849	-8.407	3.2984	-0.39216	-0.32649	0.93103	-1.6666	-5.0793	-1.4266	0
-9.6387	-1.9044	-1.0135	0.83307	0.66143	2.285	-9.5483	1.6079	0.7718	-0.49906	-0.031434	0.55494	0.36142	-0.44761	-4.0777	-8.1868	3.3198	-0.39216	-0.32649	0.93103	-1.6701	-5.435	-0.70108	0
-9.6826	-1.7269	-0.62911	3.6797	3.0141	2.2841	-9.5893	1.4705	0.7718	-0.49906	-0.031434	0.37866	0.36319	-0.58841	-3.8667	-8.144	3.6032	-0.38431	-0.32033	0.93319	-2.0364	-6.1536	-0.3402	0
-9.7542	-1.6861	-0.74122	-0.74516	-0.28467	2.1649	-9.736	1.6494	0.7718	-0.49906	-0.031434	0.73134	0.72663	-0.31049	-3.6795	-8.3556	3.4364	-0.38431	-0.32033	0.93319	-1.846	-5.0631	0.013711	0
-9.5054	-1.4991	-1.0086	-0.22187	-0.11722	2.1615	-9.4493	1.6012	0.7718	-0.49906	-0.031434	0.36994	0.17979	-0.2978	-3.7202	-8.3554	3.4572	-0.38431	-0.32033	0.93319	-2.0038	-2.8911	-0.73319	0
-9.6978	-1.4753	-0.55383	-0.20513	-0.11722	2.386	-9.3693	1.6804	0.78664	-0.5197	-0.017682	0.19805	0.36499	-0.58481	-3.8274	-8.4328	3.7242	-0.38431	-0.32033	0.93319	-1.8224	-2.7114	-0.73136	0
-10.02	-1.5334	-1.1275	-0.14233	-0.087912	2.3585	-9.6562	1.7074	0.78664	-0.5197	-0.017682	0.37	0.36327	-0.29963	-4.0174	-8.3265	3.3545	-0.35686	-0.33265	0.94828	-1.8442	-4.8888	-0.71002	0
-9.8269	-1.584	-0.92151	-0.15489	-0.10466	2.1836	-9.5777	1.6367	0.78664	-0.5197	-0.017682	0.37	0.36327	-0.29963	-3.7236	-8.2746	3.5446	-0.35686	-0.33265	0.94828	-1.4996	-6.3368	0.033375	0
-9.8045	-1.6943	-0.98406	-0.12559	-0.087912	2.264	-9.4289	1.6658	0.78664	-0.49906	-0.031434	0.36567	0.36332	-0.15525	-3.6842	-8.1149	3.5109	-0.35686	-0.33265	0.94828	-1.4978	-6.1553	0.031597	0
-9.4775	-1.3785	-0.92406	-0.083726	-0.050235	2.2232	-9.3289	1.7641	0.78664	-0.49906	-0.031434	0.18933	0.18159	-0.2942	-3.6229	-8.2549	3.5143	-0.36078	-0.32854	0.96336	-1.6755	-5.9685	0.38719	0
-9.3963	-1.3951	-1.1992	-0.03349	-0.041863	2.2549	-9.4778	1.7257	0.78664	-0.49906	-0.031434	-0.53323	-0.17815	-0.27615	-4.1254	-8.0347	3.5253	-0.36078	-0.32854	0.96336	-1.8659	-7.0518	0.75522	0
-9.3409	-1.6416	-0.73722	-0.0041863	-0.037677	2.439	-9.5573	1.6924	0.78664	-0.49906	-0.031434	-0.36134	-0.36336	0.01086	-4.2198	-8.1662	3.3834	-0.36078	-0.32854	0.96336	-2.4569	-12.298	1.8789	0
-9.7684	-1.481	-1.0596	-0.037677	-0.07954	2.2447	-9.4878	1.7147	0.79035	-0.51595	-0.021611	-0.72256	-0.35975	0.018049	-4.6055	-8.3769	3.3103	-0.36078	-0.32854	0.96336	-3.4396	-20.799	3.7493	0
-9.626	-1.5293	-1.1376	-0.083726	-0.10884	2.214	-9.5178	1.6817	0.79035	-0.51595	-0.021611	-0.89879	-0.1745	-0.12458	-4.1775	-8.4759	3.4095	-0.31765	-0.34292	0.93966	-4.4041	-27.483	5.9629	0
-9.7468	-1.5481	-1.4025	-0.13815	-0.092098	2.2536	-9.5391	1.5352	0.79035	-0.51595	-0.021611	-1.0838	-0.35613	0.025237	-4.3388	-8.532	3.8026	-0.31765	-0.34292	0.93966	-5.5317	-32.527	8.5179	0
-9.9944	-1.2888	-1.316	-0.18838	-0.096285	2.3419	-9.2827	1.4343	0.77551	-0.50281	-0.031434	-1.445	-0.16904	0.03059	-4.4101	-8.5548	3.5202	-0.31765	-0.34292	0.93966	-5.9358	-37.024	12.165	0
-9.6357	-1.5494	-1.1605	-0.1842	-0.071167	2.3878	-9.6475	1.5832	0.77551	-0.50281	-0.031434	-1.2731	-0.35424	0.3176	-4.5793	-8.4554	3.4626	-0.26863	-0.32649	0.98922	-6.9036	-44.045	16.909	0
-9.293	-1.5093	-0.78847	-0.23862	-0.16327	2.3261	-9.598	1.585	0.77551	-0.50281	-0.031434	-1.273	0.01273	0.31393	-4.3336	-8.7928	3.7166	-0.26863	-0.32649	0.98922	-7.9025	-54.161	20.6	0
-9.7423	-1.7754	-0.8861	-0.23025	-0.14233	2.2761	-9.617	1.6669	0.78479	-0.50657	-0.021611	-1.445	-0.16904	0.03059	-3.38	-8.4552	3.4835	-0.26863	-0.32649	0.98922	-7.7482	-56.685	22.434	0
-9.742	-1.7907	-1.3822	-0.19676	-0.054422	2.0793	-9.64	1.3513	0.78479	-0.50657	-0.021611	-0.9074	0.009074	0.16236	-2.8669	-8.7718	3.8218	-0.26863	-0.32649	0.98922	-6.961	-49.776	24.546	0
-9.7611	-1.3388	-1.131	-0.22187	-0.13815	2.3145	-9.5795	1.4608	0.78479	-0.50657	-0.021611	-0.90307	0.0090307	0.017971	-2.8715	-8.458	4.2021	-0.16471	-0.35524	1	-5.6333	-42.686	27.029	0
-9.7314	-1.8142	-1.037	-0.17582	-0.07954	2.2546	-9.5581	1.6176	0.78479	-0.50657	-0.021611	-0.35684	0.18705	-0.13903	-3.3617	-8.1689	4.1124	-0.16471	-0.35524	1	-4.157	-38.679	29.907	0
-9.7941	-1.7069	-0.72204	-0.17582	-0.075353	2.1295	-9.4508	1.455	0.78479	-0.51595	-0.041257	0.17206	0.36525	0.28151	-3.5819	-8.0691	4.0861	-0.16471	-0.35524	1	-3.6273	-39.57	32.092	0
-9.9087	-2.0374	-1.1202	-0.15908	-0.062794	2.3643	-9.4306	1.4896	0.78479	-0.51595	-0.041257	0.35706	0.54689	0.13169	-3.3493	-8.0202	3.9844	-0.088235	-0.36756	1.0194	-2.3977	-42.279	34.671	0
-9.9838	-1.8181	-0.90047	-0.14233	-0.025118	2.1804	-9.4409	1.456	0.78479	-0.51595	-0.041257	0.71412	1.0938	0.26338	-2.8624	-7.8098	4.0158	-0.088235	-0.36756	1.0194	-1.5073	-43.006	35.418	0
-9.6689	-1.9069	-0.79268	-0.18001	-0.11303	2.2548	-9.6679	1.5287	0.79221	-0.53096	-0.051081	0.71418	1.2773	0.26154	-2.4416	-7.8799	4.0123	-0.088235	-0.36756	1.0194	-0.39744	-39.744	36.13	0
-9.3194	-1.7043	-0.50076	-0.20094	-0.13396	2.182	-9.6293	1.4258	0.79221	-0.53096	-0.051081	0.71851	1.2772	0.11716	-2.2157	-7.9583	4.175	-0.088235	-0.36756	1.0194	0.57454	-32.313	36.075	0
-9.3417	-1.6	-0.85979	-0.23443	-0.13815	2.1611	-9.6898	1.3184	0.79221	-0.53096	-0.051081	1.4366	1.27	0.24717	-2.1858	-7.9183	4.1666	0.0039216	-0.3614	1.0194	1.1802	-25.608	35.659	0
-9.8473	-1.0689	-0.93831	-0.23443	-0.1214	2.1308	-9.5795	1.459	0.79221	-0.53096	-0.051081	1.0883	1.09	-0.17697	-2.2797	-8.2891	4.0855	0.0039216	-0.3614	1.0194	2.8466	-20.547	35.28	0
-9.6734	-1.1795	-0.81142	-0.15908	-0.037677	2.1402	-9.6003	1.3539	0.77922	-0.5197	-0.02554	1.2647	1.2718	-0.038011	-2.2661	-8.5495	4.0517	0.0039216	-0.3614	1.0194	3.434	-15.671	33.438	0
-9.1983	-1.7029	-0.52168	-0.15908	-0.14233	2.3235	-9.5906	1.3354	0.77922	-0.5197	-0.02554	1.2603	1.2718	0.10638	-2.1008	-8.4881	4.1902	0.031373	-0.36345	1.0388	3.4701	-12.056	31.959	0
-9.6479	-1.9486	-0.64906	-0.18838	-0.096285	2.235	-9.8273	1.4268	0.77922	-0.5197	-0.02554	1.4583	1.2698	-0.47476	-2.1328	-8.6967	4.3256	0.031373	-0.36345	1.0388	3.5081	-8.2602	30.478	0
-9.7775	-2.0327	-0.4461	-0.25536	-0.14652	2.1112	-9.5786	1.5422	0.78664	-0.5272	-0.035363	1.0712	1.8242	0.39323	-2.1598	-8.4154	4.4646	0.031373	-0.36345	1.0388	3.1669	-6.4711	27.565	0
-9.6442	-2.1313	-0.54972	-0.36421	-0.20931	2.2553	-9.7074	1.5372	0.78664	-0.5272	-0.035363	1.0669	1.8242	0.53762	-2.3563	-8.4431	4.6924	0.031373	-0.36345	1.0388	3.5239	-6.6813	25.047	0
-9.5984	-1.8998	-0.42362	-0.28467	-0.17164	2.1117	-9.6081	1.5615	0.78664	-0.5272	-0.035363	0.70995	1.6443	0.40226	-2.2471	-8.2435	4.6503	0.035294	-0.3614	1.0345	3.7013	-6.8898	22.526	0
-9.0004	-2.0022	-0.69599	-0.45631	-0.26792	2.0303	-9.5779	1.6143	0.77737	-0.52345	-0.031434	0.70568	1.8278	0.54481	-2.0736	-8.1649	4.5084	0.035294	-0.3614	1.0345	3.8805	-6.9204	19.641	0
-9.4337	-2.0505	-0.34244	-0.51073	-0.23862	2.073	-9.7061	1.6708	0.77737	-0.52345	-0.031434	0.34445	1.8314	0.552	-1.9207	-8.3885	4.1535	0.035294	-0.3614	1.0345	4.4224	-6.5881	17.122	0
-9.5865	-1.9862	-0.86297	3.0727	2.2857	2.2935	-9.41	1.5733	0.77737	-0.52345	-0.031434	0.353	1.4644	0.2669	-2.0861	-8.3867	4.3307	0.045098	-0.36961	1.0151	4.9697	-5.7186	13.875	0
-9.6148	-1.5854	-0.57426	0.69911	0.92517	1.9474	-9.3091	1.7624	0.77737	-0.52345	-0.031434	0.15962	2.2002	0.69631	-1.6649	-8.4867	4.3257	0.045098	-0.36961	1.0151	5.5316	-3.3938	10.975	0
-8.9974	-2.1511	-0.96202	-0.70748	-0.3977	2.172	-9.569	1.512	0.76623	-0.51407	-0.035363	-0.012334	2.202	0.41113	-1.5676	-7.8679	4.2108	0.045098	-0.36961	1.0151	6.4797	1.6492	8.0553	0
-9.1135	-1.9002	0.10266	-0.20513	-0.083726	1.9998	-9.6578	1.5475	0.76623	-0.51407	-0.035363	-0.020997	2.202	0.6999	-1.5085	-7.9274	4.2599	0.045098	-0.36961	1.0151	6.5301	6.6865	3.6738	0
-9.4287	-1.7993	-0.20404	-0.20513	-0.10047	1.9285	-9.6677	1.5463	0.76623	-0.51407	-0.035363	-0.19733	2.0203	0.56094	-1.7594	-7.957	4.3001	0.045098	-0.34908	1.0302	5.6736	10.811	-2.1607	0
-9.0713	-1.9919	-0.7898	-0.13396	-0.041863	1.8072	-9.7865	1.5496	0.77365	-0.5272	-0.039293	-0.37789	2.2056	0.5627	-1.5643	-8.1082	4.1779	0.045098	-0.34908	1.0302	4.8101	14.224	-6.5442	0
-9.0613	-1.9872	-0.242	-0.14652	-0.12977	2.1008	-9.5288	1.5758	0.77365	-0.5272	-0.039293	-0.029605	2.3856	0.98684	-1.8182	-7.8744	4.5646	0.045098	-0.34908	1.0302	3.388	15.643	-11.28	0
-9.5951	-1.556	-0.45583	-0.083726	-0.062794	2.1223	-9.6877	1.5264	0.77365	-0.5272	-0.039293	-0.38644	2.5727	0.8478	-1.9487	-7.8343	4.5666	0.023529	-0.3347	1.0345	1.5833	14.699	-16.722	0
-9.7745	-2.1863	-0.23887	-0.016745	-0.03349	1.9597	-9.727	1.5541	0.77365	-0.5272	-0.039293	0.14657	2.0169	1.1313	-1.9974	-7.755	4.4977	0.023529	-0.3347	1.0345	0.13022	13.022	-22.51	0
-9.7688	-1.9639	-0.25043	0.0083726	-0.041863	2.0597	-9.5591	1.5114	0.78479	-0.53659	-0.017682	0.49907	1.8299	1.4147	-2.1076	-7.7051	4.4897	0.023529	-0.3347	1.0345	-1.6801	11.527	-28.669	0
-9.8773	-2.093	-0.57784	-0.016745	-0.075353	2.0822	-9.647	1.6322	0.78479	-0.53659	-0.017682	0.49485	2.1969	1.5554	-2.1953	-7.6062	4.3801	0.023529	-0.3347	1.0345	-2.9408	11.126	-33.744	0
-9.5356	-2.0095	-0.50717	-0.062794	-0.10047	1.8547	-9.59	1.3932	0.78479	-0.53659	-0.017682	0.85619	2.5602	1.5446	-2.2171	-7.5658	4.4238	0.013725	-0.3347	1.0323	-4.1944	11.443	-39.549	0
-9.5608	-1.2519	-0.53372	-0.083726	-0.07954	1.8163	-9.8776	1.3472	0.77737	-0.54597	-0.021611	1.0367	2.1915	1.5447	-2.1886	-7.7845	4.5483	0.013725	-0.3347	1.0323	-5.2686	11.744	-46.793	0
-9.376	-1.9057	-0.62414	-0.1214	-0.092098	1.8748	-9.4104	1.5378	0.77737	-0.54597	-0.021611	1.0368	2.5584	1.541	-2.0621	-7.8631	4.6902	0.013725	-0.3347	1.0323	-5.9891	11.501	-53.664	0
-9.3988	-1.7769	-0.3915	-0.18001	-0.10884	2.0424	-9.766	1.6155	0.77737	-0.54597	-0.021611	1.5659	3.2871	1.956	-2.1696	-7.9437	4.6341	0	-0.34908	1.0194	-5.616	12.903	-58.364	0
-9.8071	-2.5737	-0.92637	-0.20931	-0.12559	2.0304	-9.5778	1.6247	0.77737	-0.54597	-0.021611	1.3853	3.2889	1.9596	-2.0391	-8.0967	4.3348	0	-0.34908	1.0194	-5.7649	15.967	-60.564	0
-9.7518	-1.8042	-1.0466	-0.20513	-0.10047	2.0305	-9.6177	1.5915	0.74954	-0.55159	-0.0078585	1.3855	4.2063	1.9504	-2.5602	-8.269	4.097	0	-0.34908	1.0194	-6.2928	17.036	-63.112	0
-9.9852	-1.748	-0.84153	-0.2135	-0.083726	1.8477	-9.5868	1.7162	0.74954	-0.55159	-0.0078585	1.7384	5.1202	2.2228	-2.3859	-8.0778	4.2211	0	-0.34908	1.0194	-6.4779	16.483	-64.193	0
-9.5452	-2.0339	-1.1094	-0.19676	-0.066981	1.6822	-9.399	1.6823	0.74954	-0.55159	-0.0078585	1.7383	4.9367	2.2247	-2.3337	-8.4307	3.9326	0.0019608	-0.36961	1.0216	-5.7616	16.298	-63.816	0
-9.3652	-1.9413	-1.0905	-0.17164	-0.03349	1.9294	-9.6868	1.6183	0.75325	-0.55535	-0.013752	1.5493	5.8561	2.5079	-2.0552	-8.9484	4.1567	0.0019608	-0.36961	1.0216	-5.2321	15.393	-63.074	0
-9.4366	-1.404	-1.3579	-0.16745	-0.037677	1.9595	-9.7373	1.5223	0.75325	-0.55535	-0.013752	1.1836	5.3093	2.6649	-1.8702	-9.1926	3.7383	0.0019608	-0.36961	1.0216	-4.8585	16.848	-62.36	0
-9.3774	-1.3311	-1.5198	-0.13396	-0.03349	1.5607	-9.5281	1.6434	0.75325	-0.55535	-0.013752	1.5406	5.8562	2.7966	-1.8541	-9.3442	3.5849	-0.02549	-0.37988	1.0043	-4.2742	21.411	-59.144	0
-9.0728	-1.4112	-1.2849	-0.16745	-0.062794	1.6957	-9.7158	1.6874	0.75325	-0.55347	-0.0039293	2.0566	6.218	3.6485	-1.7438	-9.3143	3.5655	-0.02549	-0.37988	1.0043	-4.2339	25.443	-55.213	0
-9.3014	-1.5973	-1.0911	-0.1842	-0.096285	1.5329	-9.7453	1.7051	0.75325	-0.55347	-0.0039293	2.4179	6.5813	3.6376	-1.7533	-9.2547	3.5268	-0.02549	-0.37988	1.0043	-3.6569	29.288	-51.269	0
-9.6795	-1.3788	-1.0925	-0.20513	-0.096285	1.6953	-9.7562	1.6125	0.75325	-0.55347	-0.0039293	2.7617	6.2109	4.2117	-2.2962	-9.2139	3.6122	-0.02549	-0.37988	1.0043	-4.0137	29.505	-48.029	0
-9.674	-1.1471	-1.0296	-0.21769	-0.1214	1.4278	-9.6283	1.5224	0.75325	-0.55347	-0.0039293	2.9378	5.4752	4.3598	-2.0502	-9.2723	3.7655	-0.05098	-0.38193	0.98491	-4.0352	27.357	-45.12	0
-10.076	-1.7646	-1.2957	-0.24699	-0.11722	1.4389	-9.6775	1.5618	0.74768	-0.56098	0.02554	4.0003	6.9325	5.0455	-2.2194	-9.153	3.6986	-0.05098	-0.38193	0.98491	-3.8699	25.94	-41.492	0
-9.8867	-1.6247	-0.95675	-0.22606	-0.13396	1.1513	-9.4293	1.6234	0.74768	-0.56098	0.02554	4.5201	5.6429	5.7695	-2.1657	-8.8818	3.8163	-0.05098	-0.38193	0.98491	-4.6167	23.069	-38.951	0
-9.8332	-1.2706	-0.95646	-0.16745	-0.03349	1.5432	-9.6252	1.8363	0.74768	-0.56098	0.02554	5.0488	5.4541	6.1937	-2.2334	-9.1617	3.8336	-0.10196	-0.41273	1.0043	-5.3619	20.361	-38.217	0
-9.6104	-1.2992	-0.9064	-0.096285	-0.025118	0.94275	-9.6136	2.0079	0.71985	-0.58349	0.039293	4.6876	5.4577	6.2009	-2.0523	-9.1188	4.117	-0.10196	-0.41273	1.0043	-5.3854	18.009	-37.472	0
-9.4603	-1.2273	-0.86835	-0.11722	-0.037677	1.309	-9.6947	1.82	0.71985	-0.58349	0.039293	5.0273	5.8213	6.9119	-1.9074	-9.0009	3.9145	-0.10196	-0.41273	1.0043	-5.2221	16.385	-36.369	0
-9.506	-1.4696	-0.93226	-0.19676	-0.092098	1.1679	-9.6929	1.9958	0.71985	-0.58349	0.039293	5.2034	5.2691	7.0582	-1.7236	-8.6035	3.6532	-0.10196	-0.41273	1.0043	-4.6835	16.387	-35.637	0
-9.5811	-1.2474	-1.007	-0.28885	-0.16327	1.1681	-9.6227	2.0826	0.71985	-0.58349	0.039293	5.3666	4.9005	7.6359	-1.4375	-8.4826	3.7425	-0.12353	-0.40041	0.99138	-4.6525	19.487	-34.223	0
-9.6371	-0.9748	-1.0456	-0.27211	-0.15489	1.0861	-9.6731	1.996	0.68089	-0.60413	0.043222	5.3534	4.1666	8.0764	-1.5114	-8.4946	3.544	-0.12353	-0.40041	0.99138	-5.6987	22.585	-33.914	0
-9.7203	-0.85211	-1.2767	-0.27211	-0.16745	0.86158	-9.6531	2.0155	0.68089	-0.60413	0.043222	5.3404	4.3503	8.5077	-1.8645	-8.6331	3.6933	-0.12353	-0.40041	0.99138	-6.2245	23.872	-32.854	0
-9.4321	-0.61859	-1.1083	-0.7619	-0.45631	0.98411	-9.693	1.9835	0.68089	-0.60413	0.043222	5.1424	3.9853	9.0925	-2.0926	-8.3613	3.8736	-0.14706	-0.43532	0.9806	-7.1438	21.703	-32.851	0
-9.7169	-1.0236	-1.2921	2.3234	1.6703	0.79019	-9.6131	2.0585	0.69944	-0.62289	0.072692	4.4108	2.5247	9.4103	-2.3926	-8.5008	3.9187	-0.14706	-0.43532	0.9806	-8.2664	17.166	-33.911	0
-9.6815	-0.7753	-0.8382	2.2229	2.0597	0.82221	-9.5316	2.2816	0.69944	-0.62289	0.072692	3.3184	2.1687	9.7244	-2.0431	-8.3212	3.8756	-0.14706	-0.43532	0.9806	-9.017	13.915	-33.171	0
-9.7619	-0.79282	-1.1871	-0.84563	-0.42282	0.77265	-9.6302	2.3283	0.69944	-0.62289	0.072692	1.5079	2.1868	9.9047	-2.1178	-8.8014	3.862	-0.14706	-0.43532	0.9806	-10.118	11.584	-31.365	0
-9.67	-0.84583	-0.84455	-0.13815	-0.075353	0.5777	-9.5312	2.3209	0.69944	-0.62289	0.072692	0.04157	2.9354	10.648	-1.9231	-8.8295	4.0481	-0.16471	-0.45585	0.9375	-10.315	9.7859	-29.907	0
-9.4623	-1.128	-0.70152	-0.12559	-0.087912	0.61323	-9.5763	2.7669	0.6679	-0.65291	0.068762	-2.3237	2.959	11.272	-2.133	-8.8694	4.0565	-0.16471	-0.45585	0.9375	-9.9757	7.8117	-27.353	0
-9.4597	-0.74996	-1.1307	-0.096285	-0.087912	0.54091	-9.5272	2.727	0.6679	-0.65291	0.068762	-5.248	3.7222	12.478	-1.9562	-9.1607	3.9274	-0.16471	-0.45585	0.9375	-9.1087	4.7543	-23.695	0
-9.4086	-0.78298	-0.80731	-0.096285	-0.1214	0.41138	-9.704	2.8627	0.6679	-0.65291	0.068762	-8.7053	4.6742	13.403	-2.0811	-9.1425	3.7512	-0.17647	-0.4846	0.94397	-7.8787	2.078	-17.868	0
-9.5067	-0.92914	-0.43099	-0.046049	-0.07954	0.42473	-10.101	2.7805	0.62152	-0.66792	0.064833	-12.171	7.4612	14.599	-1.7803	-9.1826	3.7388	-0.17647	-0.4846	0.94397	-5.7457	-0.05921	-11.667	0
-10.48	-0.76625	-0.52159	-0.029304	-0.07954	0.61009	-10.079	2.9709	0.62152	-0.66792	0.064833	-14.72	11.89	15.327	-1.8533	-9.6335	3.6537	-0.17647	-0.4846	0.94397	-3.9681	-1.8372	-6.1982	0
-10.475	-0.51432	-0.45682	0.0041863	-0.10466	1.2058	-10.705	2.7268	0.62152	-0.66792	0.064833	-12.314	17.371	13.348	-1.4692	-9.8541	3.5906	-0.17647	-0.4846	0.94397	-1.8189	-2.3593	-1.8178	0
-10.289	-0.69496	-0.38886	-0.071167	-0.20931	0.49944	-11.158	2.0513	0.59369	-0.71295	0.072692	-11.171	26.167	11.361	-1.3167	-9.7951	3.4894	-0.16471	-0.50308	0.92241	1.072	-0.51882	3.6367	0
-10.664	-0.66033	-0.18575	-0.12977	-0.25536	0.82894	-10.875	1.6104	0.59369	-0.71295	0.072692	-11.471	28.188	9.3271	-1.362	-9.9362	3.3782	-0.16471	-0.50308	0.92241	3.9627	1.2964	6.5645	0
-10.629	-0.87875	-0.53172	-0.12559	-0.2428	2.3799	-10.945	0.5182	0.59369	-0.71295	0.072692	-13.707	39.954	5.6466	-1.3793	-9.874	3.6	-0.16471	-0.50308	0.92241	6.4924	2.9193	8.0429	0
