-9.6539	-0.64025	-1.1839	-0.062794	-0.10884	0.14424	-9.7662	1.5965	0.68275	-0.50657	0.066798	-0.55023	0.92293	0.29038	-1.2056	-8.4267	4.3287	0.66078	-0.44559	0.69397	0.36429	0.52279	-1.803	0
-9.4661	-0.93956	-1.3688	-0.066981	-0.096285	0.17086	-9.6202	1.3436	0.68275	-0.50657	0.066798	-0.189	0.91932	0.28319	-1.2434	-8.5371	4.2919	0.66078	-0.44559	0.69397	0.36622	0.71507	-0.72185	0
-9.544	-1.083	-1.2448	-0.058608	-0.07954	-0.083278	-9.6693	1.3907	0.69944	-0.48405	0.070727	-0.0084429	0.73403	0.28143	-1.1192	-8.4156	4.4438	0.66078	-0.44559	0.69397	0.36625	0.71868	-0.36087	0
-9.3929	-1.0599	-1.3796	-0.087912	-0.15071	0.14058	-9.5899	1.4073	0.69944	-0.48405	0.070727	-0.18045	0.55226	-0.0019137	-1.2039	-8.3575	4.2488	0.65098	-0.42505	0.70259	0.90665	0.89847	0.0091484	0
-9.7291	-0.92043	-1.5249	-0.054422	-0.1214	0.21502	-9.5768	1.7212	0.69944	-0.48405	0.070727	-0.18917	0.36886	0.28869	-0.93972	-8.4752	4.4825	0.65098	-0.42505	0.70259	0.54943	1.0834	0.00015432	0
-9.5679	-0.89726	-1.6597	0.029304	-0.066981	0.16596	-10.025	1.4692	0.69944	-0.48405	0.070727	-0.18483	0.36882	0.14431	-1.064	-8.3774	4.2582	0.65098	-0.42505	0.70259	0.55303	1.4427	-0.36438	0
-9.722	-0.76887	-1.5218	0.020931	-0.037677	0.018979	-9.669	1.4126	0.69202	-0.50657	0.070727	-0.0084429	0.73403	0.28143	-1.0326	-8.5274	4.2611	0.65098	-0.42505	0.70259	0.37533	1.6259	-0.36976	0
-9.6905	-0.82858	-1.5798	-0.041863	-0.07954	0.0060552	-9.7118	1.0978	0.69202	-0.50657	0.070727	-0.0084979	0.55054	0.28326	-1.1473	-8.5258	4.4175	0.65882	-0.43943	0.69828	0.368	0.89292	-1.0846	0
-9.7106	-0.83267	-1.1907	-0.10047	-0.13396	-0.15389	-9.5584	1.583	0.69202	-0.50657	0.070727	-0.0042214	0.36701	0.14071	-1.1025	-8.6138	4.6214	0.65882	-0.43943	0.69828	0.54758	0.89837	-0.35904	0
-9.4856	-0.97014	-1.361	-0.087912	-0.1214	0.070512	-9.6785	1.4543	0.69759	-0.50094	0.070727	-0.0041664	0.5505	0.13888	-1.2726	-8.7168	4.3246	0.65882	-0.43943	0.69828	0.36266	0.35939	0.0036593	0
-9.6186	-0.89031	-1.3959	-0.07954	-0.10884	0.14993	-9.6308	1.2804	0.69759	-0.50094	0.070727	-0.18467	0.91928	0.1388	-1.1528	-8.617	4.2983	0.64706	-0.43943	0.68534	0.0017784	0.17784	-0.36275	0
-9.3481	-0.77544	-1.5014	-0.050235	-0.10047	0.10126	-9.6484	1.4978	0.69759	-0.50094	0.070727	-0.36106	0.55407	0.0016805	-1.3106	-8.5347	4.5316	0.64706	-0.43943	0.68534	0.18322	0.36836	0.722	0
-9.6428	-0.68829	-1.4198	-0.058608	-0.1214	0.15242	-9.7283	1.4318	0.69759	-0.50094	0.070727	-0.36106	0.55407	0.0016805	-1.237	-8.6289	4.1102	0.64706	-0.43943	0.68534	-0.0053714	-0.53714	0.72729	0
-9.6583	-0.92088	-1.4092	-0.075353	-0.13815	-0.16348	-9.5578	1.6455	0.67161	-0.5122	0.074656	-0.18045	0.55226	-0.0019137	-1.1837	-8.424	4.5996	0.64706	-0.43943	0.68534	0.17777	-0.17599	0.72734	0
-9.5	-1.2638	-1.3032	-0.083726	-0.13396	0.17259	-9.7585	1.3784	0.67161	-0.5122	0.074656	0.17645	0.54869	0.13528	-1.2751	-8.6362	4.3807	0.66275	-0.43532	0.69828	-0.0017423	-0.17423	0.72373	0
-9.6762	-1.0408	-1.5568	-0.092098	-0.14233	0.091047	-9.7684	1.3771	0.67161	-0.5122	0.074656	-0.17612	0.55222	-0.1463	-1.1604	-8.7673	4.27	0.66275	-0.43532	0.69828	0.17589	-0.36466	0.0071644	0
-9.5465	-0.95949	-1.4758	-0.096285	-0.15489	0.16332	-9.7576	1.4721	0.69202	-0.50657	0.072692	-0.17184	0.36869	-0.28885	-1.2102	-8.568	4.1966	0.66275	-0.43532	0.69828	0.18129	0.17608	-0.35915	0
-9.8613	-0.36963	-1.1806	-0.10466	-0.15908	0.19329	-9.6682	1.4977	0.69202	-0.50657	0.072692	-0.18472	0.73579	0.14064	-1.1732	-8.6069	4.3092	0.63333	-0.43532	0.69181	0.71817	0.0037919	1.0974	0
-9.2901	-1.1508	-1.2825	-0.11303	-0.15908	0.10805	-9.5418	1.2636	0.69202	-0.50657	0.072692	-0.35245	0.3705	-0.28526	-1.1794	-8.7178	4.2204	0.63333	-0.43532	0.69181	0.53321	-0.53881	1.0991	0
-9.3477	-0.79783	-1.2823	-0.10466	-0.17164	-0.023313	-9.7005	1.2335	0.68275	-0.4878	0.076621	-0.35234	0.73747	-0.28893	-0.99391	-8.7362	4.3757	0.63333	-0.43532	0.69181	0.71999	0.18524	1.0956	0
-9.8715	-0.87107	-1.5521	-0.10466	-0.18001	0.051325	-9.8073	1.4476	0.68275	-0.4878	0.076621	-0.17173	0.73566	-0.29252	-1.1637	-8.3974	4.2572	0.63333	-0.43532	0.69181	0.54054	0.19422	1.8139	0
-9.6355	-1.0538	-1.2212	-0.1214	-0.18001	0.16149	-9.6094	1.4378	0.68275	-0.4878	0.076621	0.0088284	0.55037	-0.29428	-1.1465	-8.4563	4.3689	0.65882	-0.42094	0.70043	0.72354	0.54093	0.37007	0
-9.649	-0.88241	-1.2057	-0.10047	-0.1842	0.069051	-9.47	1.5168	0.68275	-0.4878	0.076621	0.1895	0.73205	-0.29971	-0.95325	-8.4674	4.2641	0.65882	-0.42094	0.70043	0.54036	0.17618	0.0090455	0
-9.7415	-0.80313	-1.146	-0.092098	-0.18838	0.16904	-9.362	1.419	0.69202	-0.49719	0.084479	-0.34373	0.5539	-0.57586	-1.1107	-8.5778	4.2169	0.65882	-0.42094	0.70043	0.18126	0.17247	-0.72012	0
-9.4594	-0.7674	-1.4059	-0.10466	-0.16745	0.061405	-9.7174	1.5252	0.69202	-0.49719	0.084479	-0.5244	0.37222	-0.57043	-1.4631	-8.5372	4.2815	0.65098	-0.44559	0.67888	0.3644	0.53362	-0.72007	0
-9.5682	-0.88508	-0.8586	-0.037677	-0.10047	0.14283	-9.8476	1.3736	0.69202	-0.49719	0.084479	-0.17606	0.73571	-0.14814	-0.95146	-8.6773	4.2745	0.65098	-0.44559	0.67888	0.18119	0.16526	-1.4421	0
-9.274	-0.94805	-1.338	-0.016745	-0.083726	0.10065	-9.639	1.4461	0.67904	-0.49906	0.072692	-0.52862	0.73923	-0.42972	-1.1654	-8.6859	4.4095	0.65098	-0.44559	0.67888	0.54388	0.52825	-1.0774	0
-10.001	-0.9757	-1.3194	0.041863	-0.062794	0.069237	-9.7198	1.2855	0.67904	-0.49906	0.072692	-0.34368	0.73738	-0.5777	-1.0961	-8.8186	4.1424	0.65098	-0.44559	0.67888	0.54758	0.89837	-0.35904	0
-9.617	-0.9705	-1.4558	-0.020931	-0.11722	0.17227	-9.7688	1.3362	0.67904	-0.49906	0.072692	-0.16734	0.9191	-0.43874	-1.0227	-8.5672	4.28	0.65686	-0.43532	0.69397	0.54403	0.54269	0.36646	0
-9.7167	-1.0319	-1.4718	-0.10047	-0.16327	0.13187	-9.8784	1.2678	0.67904	-0.49906	0.072692	-0.17167	0.91915	-0.29436	-1.0265	-8.4563	4.3689	0.65686	-0.43532	0.69397	0.72895	1.0817	0.0037622	0
-9.6155	-1.0432	-1.2518	-0.12977	-0.1842	-0.032091	-9.7191	1.3575	0.66234	-0.4803	0.066798	-0.17173	0.73566	-0.29252	-1.0316	-8.5277	4.2299	0.65686	-0.43532	0.69397	0.5421	0.35041	-0.71468	0
-9.6786	-0.92097	-1.4197	-0.10466	-0.17582	0.25551	-9.5972	1.6685	0.66234	-0.4803	0.066798	0.0089386	0.91734	-0.29795	-0.96844	-8.5055	4.4497	0.64118	-0.43532	0.70043	0.0017062	0.17062	-1.0847	0
-9.3741	-0.99015	-1.2681	0.48142	0.34746	0.21332	-9.8586	1.2696	0.66234	-0.4803	0.066798	-0.34368	0.73738	-0.5777	-1.2922	-8.5873	4.2686	0.64118	-0.43532	0.70043	0.18663	0.70961	-1.4474	0
-9.7696	-0.91621	-0.9772	2.3066	1.4778	0.090864	-9.6286	1.4986	0.69017	-0.50469	0.070727	0.1895	0.73205	-0.29971	-1.1259	-8.4565	4.348	0.64118	-0.43532	0.70043	0.183	0.34671	-1.4439	0
-9.6361	-1.0226	-1.3131	-0.46468	-0.39351	0.16363	-9.8673	1.3937	0.69017	-0.50469	0.070727	-0.16745	0.55213	-0.43507	-1.04	-8.5847	4.5291	0.64118	-0.43532	0.70043	0.18478	0.52455	-1.8066	0
-9.3996	-0.72549	-1.4969	-0.075353	-0.1214	0.20225	-9.7895	1.2521	0.69017	-0.50469	0.070727	-0.16751	0.36865	-0.43324	-1.0303	-8.6976	4.2422	0.63922	-0.44559	0.70905	0.36429	0.52279	-1.803	0
-9.8021	-0.80205	-1.3143	-0.11722	-0.15908	0.1833	-9.778	1.4088	0.69017	-0.50469	0.070727	-0.34807	0.55394	-0.43148	-1.1761	-8.5461	4.3852	0.63922	-0.44559	0.70905	0.36067	0.15989	-1.7994	0
-9.8332	-0.76515	-0.99518	-0.083726	-0.1214	0.032924	-9.8653	1.5904	0.6679	-0.50657	0.060904	-0.35223	1.1044	-0.2926	-1.1051	-8.6561	4.3901	0.63922	-0.44559	0.70905	0.7234	0.52649	-1.0738	0
-9.5313	-1.2132	-1.3408	-0.087912	-0.11722	0.13158	-9.8587	1.2584	0.6679	-0.50657	0.060904	-0.1759	1.2862	-0.15364	-1.1047	-8.6662	4.3792	0.66275	-0.44559	0.69181	0.71977	0.16359	-1.0703	0
-9.4467	-0.89837	-1.4282	-0.037677	-0.087912	0.16152	-9.6894	1.3609	0.6679	-0.50657	0.060904	-0.35223	1.1044	-0.2926	-1.2029	-8.5771	4.2899	0.66275	-0.44559	0.69181	0.36244	0.33773	-2.1622	0
-9.6384	-0.9089	-1.5765	-0.025118	-0.083726	0.11936	-9.5807	1.3347	0.69017	-0.50469	0.072692	-0.34801	0.73743	-0.43331	-1.0203	-8.6179	4.2149	0.66275	-0.44559	0.69181	0.54022	0.16174	-1.4349	0
-9.5263	-0.95708	-1.6967	0.016745	-0.046049	0.29572	-9.8178	1.3871	0.69017	-0.50469	0.072692	0.0045519	0.7339	-0.15173	-1.3433	-8.5172	4.2825	0.66275	-0.44559	0.69181	0.17937	-0.016197	-1.4403	0
-9.6464	-1.0128	-1.2912	0.062794	-0.041863	-0.16484	-9.8092	1.2579	0.69017	-0.50469	0.072692	0.0089386	0.91734	-0.29795	-1.0447	-8.5865	4.3519	0.65686	-0.45585	0.71121	0.17574	-0.3791	-1.4367	0
-9.5519	-1.1935	-1.3179	0.062794	-0.046049	0.14931	-9.6314	1.2178	0.69759	-0.51032	0.070727	-0.17184	0.36869	-0.28885	-0.92701	-8.4661	4.3892	0.65686	-0.45585	0.71121	0.53662	-0.19756	-1.0703	0
-9.4549	-0.99012	-1.3523	0.071167	-0.041863	0.010505	-9.8073	1.4472	0.69759	-0.51032	0.070727	0.0088284	0.55037	-0.29428	-0.96298	-8.6269	4.3082	0.65686	-0.45585	0.71121	0.36614	0.70785	-1.4438	0
-9.1112	-1.0069	-1.3538	0.10884	-0.041863	0.18307	-9.6882	1.4758	0.69759	-0.51032	0.070727	0.013215	0.73381	-0.4405	-1.1652	-8.5664	4.3633	0.65882	-0.43326	0.69397	0.5457	0.7097	-1.0792	0
-9.9758	-0.70266	-1.3264	0.18001	0.0041863	-0.011873	-9.5893	1.4683	0.69759	-0.51032	0.070727	0.18511	0.54861	-0.15349	-1.1261	-8.679	4.0973	0.65882	-0.43326	0.69397	0.53659	-0.20117	-1.4313	0
-9.584	-1.1012	-1.4886	0.20931	0.062794	-0.21658	-9.6899	1.305	0.67904	-0.48218	0.051081	0.0088284	0.55037	-0.29428	-0.92511	-8.686	4.399	0.65882	-0.43326	0.69397	-0.0037373	-0.37373	-1.0794	0
-9.7067	-1.0303	-1.6296	0.10047	0.0041863	0.080747	-9.7585	1.3775	0.67904	-0.48218	0.051081	0.18939	0.36508	-0.29604	-1.0678	-8.5854	4.4561	0.65882	-0.43326	0.69397	0.17763	-0.19043	-0.71656	0
-9.6278	-0.9335	-1.1261	0.0041863	-0.062794	0.0687	-9.6304	1.3213	0.67904	-0.48218	0.051081	0.18517	0.73209	-0.15532	-1.0947	-8.6961	4.3881	0.63333	-0.43326	0.67457	0.359	-0.0071275	-0.35376	0
-9.707	-1.0139	-1.2491	-0.0041863	-0.087912	0.028954	-9.8093	1.2494	0.69759	-0.48218	0.074656	0.01316	0.55033	-0.43867	-1.0931	-8.6169	4.3087	0.63333	-0.43326	0.67457	0.36262	0.35578	-0.35732	0
-9.3095	-0.68717	-1.1987	-0.025118	-0.087912	0.099664	-9.7	1.2868	0.69759	-0.48218	0.074656	0.0087733	0.36688	-0.29244	-0.92858	-8.4656	4.4413	0.63333	-0.43326	0.67457	0.53851	-0.0088866	-0.35015	0
-9.8579	-1.0437	-1.4518	0	-0.07954	0.048302	-9.7304	1.2223	0.69759	-0.48218	0.074656	0.18944	0.54856	-0.29787	-1.0965	-8.6457	4.4323	0.65686	-0.43326	0.67888	0.35529	-0.37725	-1.0722	0
-9.6555	-1.0613	-1.506	-0.0041863	-0.083726	0.13163	-9.7986	1.3239	0.69759	-0.48218	0.074656	0.0045519	0.7339	-0.15173	-1.1784	-8.5354	4.4586	0.65686	-0.43326	0.67888	0.53851	-0.0088866	-0.35015	0
-9.6296	-0.84469	-0.91813	-0.016745	-0.062794	-0.065402	-9.6218	1.1849	0.69573	-0.50281	0.082515	0.18517	0.73209	-0.15532	-0.99028	-8.5082	4.1788	0.65686	-0.43326	0.67888	0.71984	0.17081	-0.34832	0
-9.6361	-1.0225	-1.3236	-0.020931	-0.083726	0.10984	-9.62	1.3638	0.69573	-0.50281	0.082515	0.18511	0.54861	-0.15349	-1.0563	-8.6059	4.4135	0.65686	-0.43326	0.67888	0.36074	0.16711	-1.0775	0
-9.198	-1.2115	-1.1827	-0.046049	-0.10466	0.071426	-9.8076	1.4166	0.69573	-0.50281	0.082515	0.013105	0.36684	-0.43683	-0.93291	-8.6867	4.3261	0.65098	-0.44969	0.7069	0.53847	-0.012496	-0.71113	0
-9.6139	-1.1207	-1.5851	-0.050235	-0.11303	0.081291	-9.728	1.4623	0.67347	-0.50094	0.070727	0.37	0.36327	-0.29963	-1.0295	-8.4686	4.1391	0.65098	-0.44969	0.7069	0.35718	-0.18858	-0.35198	0
-9.7276	-0.99431	-1.2053	-0.054422	-0.11303	0.071559	-9.8875	1.3501	0.67347	-0.50094	0.070727	0.0088835	0.73386	-0.29612	-0.79375	-8.5868	4.3207	0.65098	-0.44969	0.7069	-0.18147	-0.19413	-1.4457	0
-9.5761	-0.99322	-1.1631	-0.071167	-0.12559	0.040421	-9.668	1.517	0.67347	-0.50094	0.070727	0.37	0.36327	-0.29963	-1.0312	-8.5378	4.2189	0.65686	-0.44353	0.69612	-0.1814	-0.18691	-0.72378	0
-9.7619	-0.79282	-1.1871	-0.058608	-0.15489	-0.12414	-9.8293	1.226	0.6846	-0.50657	0.068762	0.18939	0.36508	-0.29604	-1.039	-8.4256	4.4433	0.65686	-0.44353	0.69612	0.0017784	0.17784	-0.36275	0
-9.5143	-1.0516	-1.3262	-0.087912	-0.12977	0.13228	-9.768	1.4192	0.6846	-0.50657	0.068762	0.37005	0.54676	-0.30147	-0.96204	-8.6272	4.277	0.65686	-0.44353	0.69612	0.3554	-0.36642	0.010772	0
-9.4795	-0.77013	-1.1535	-0.071167	-0.13815	0.06923	-9.4998	1.5049	0.6846	-0.50657	0.068762	0.18939	0.36508	-0.29604	-1.1387	-8.6449	4.5053	0.65686	-0.44353	0.69612	-0.0018867	-0.18867	-0.72017	0
-9.5583	-0.87068	-1.2784	-0.050235	-0.11303	0.10134	-9.6683	1.4863	0.6846	-0.50657	0.068762	0.18944	0.54856	-0.29787	-1.3595	-8.545	4.4998	0.65294	-0.423	0.69397	-0.2014	-2.1865	-1.0652	0
-9.5454	-1.0116	-1.3121	-0.075353	-0.12559	-0.032495	-9.7095	1.3267	0.67532	-0.50094	0.070727	-0.34379	0.37041	-0.57403	-0.93605	-8.6857	4.4303	0.65294	-0.423	0.69397	0.32459	-3.4475	0.40198	0
-9.4165	-0.89144	-1.0802	-0.058608	-0.11303	0.22167	-9.6304	1.3124	0.67532	-0.50094	0.070727	-0.34385	0.18692	-0.57219	-1.1602	-8.4052	4.4756	0.65294	-0.423	0.69397	-0.027182	-2.7182	0.38765	0
-9.2204	-1.0996	-1.2779	0.029304	-0.050235	0.069994	-9.9091	1.1719	0.67532	-0.50094	0.070727	-0.17178	0.55218	-0.29069	-0.95575	-8.5762	4.3837	0.67059	-0.43532	0.69612	0.1687	-1.0833	0.73623	0
-9.5301	-0.76969	-1.2482	0.046049	0	-0.019622	-9.8368	1.4663	0.67718	-0.49906	0.066798	-0.17184	0.36869	-0.28885	-0.92966	-8.6978	4.2214	0.67059	-0.43532	0.69612	0.54766	0.90559	0.36291	0
-9.4741	-1.0421	-1.2201	0.062794	-0.029304	0.0071324	-9.6607	1.2566	0.67718	-0.49906	0.066798	-0.17612	0.55222	-0.1463	-1.0818	-8.428	4.2036	0.67059	-0.43532	0.69612	0.54033	0.17257	-0.35193	0
-9.529	-0.82066	-1.2002	0.0083726	-0.075353	0.061193	-9.8376	1.3837	0.67718	-0.49906	0.066798	-0.17612	0.55222	-0.1463	-0.63988	-8.3256	4.4379	0.67059	-0.43532	0.69612	0.73436	1.6224	-0.36255	0
-9.7949	-0.66059	-1.3121	-0.066981	-0.11303	-0.15487	-9.6194	1.4237	0.67718	-0.49906	0.066798	0.0045519	0.7339	-0.15173	-1.0305	-8.4849	4.5133	0.65294	-0.42916	0.6875	0.92117	2.3501	-0.0050775	0
-9.7442	-1.1748	-1.3584	-0.07954	-0.14652	0.039693	-9.7887	1.3235	0.69944	-0.5122	0.070727	-0.17178	0.55218	-0.29069	-1.0007	-8.6077	4.2259	0.65294	-0.42916	0.6875	0.37351	1.4445	-0.36799	0
-9.7178	-0.98097	-1.5199	-0.07954	-0.11303	-0.064303	-9.6607	1.2559	0.69944	-0.5122	0.070727	-0.35245	0.3705	-0.28526	-1.2434	-8.6201	3.9857	0.65294	-0.42916	0.6875	0.72169	0.35587	0.010875	0
-9.5868	-0.96232	-1.234	0.7619	0.56096	0.12255	-9.8075	1.4275	0.69944	-0.5122	0.070727	-0.34385	0.18692	-0.57219	-1.3617	-8.7104	3.9603	0.6549	-0.45175	0.67672	1.4325	-0.38059	-0.32856	0
-9.6567	-1.0018	-1.3954	1.8294	1.2433	0.15169	-9.739	1.3479	0.67718	-0.50469	0.072692	0.0044968	0.55041	-0.14989	-0.70012	-8.6578	4.2234	0.6549	-0.45175	0.67672	2.5204	0.69035	-1.0395	0
-9.2435	-0.95762	-1.3599	-0.2763	-0.2428	-0.061702	-9.7481	1.4286	0.67718	-0.50469	0.072692	-0.17606	0.73571	-0.14814	-0.93012	-8.794	4.602	0.6549	-0.45175	0.67672	2.7326	3.962	-0.34598	0
-9.6479	-0.93875	-1.6319	-0.07954	-0.1214	0.089146	-9.5903	1.3651	0.67718	-0.50469	0.072692	0.0045519	0.7339	-0.15173	-1.0643	-8.5434	4.6562	0.6549	-0.45175	0.67672	2.1941	3.9672	-0.3568	0
-9.7563	-0.57127	-1.1146	-0.10466	-0.14233	-0.064883	-9.7313	1.1274	0.67718	-0.50469	0.072692	0.0088284	0.55037	-0.29428	-1.3357	-8.4433	4.6716	0.66471	-0.43326	0.69181	1.8187	2.3377	-0.34801	0
-9.5266	-0.94269	-1.1164	-0.083726	-0.14233	0.31526	-9.6387	1.4796	0.68646	-0.48968	0.076621	-0.17612	0.55222	-0.1463	-0.87655	-8.5061	4.3872	0.66471	-0.43326	0.69181	1.2656	0.88773	-0.70559	0
-9.6297	-0.8388	-1.5071	-0.075353	-0.10884	0.035543	-9.3629	1.3343	0.68646	-0.48968	0.076621	0.0089937	1.1008	-0.29979	-0.9604	-8.5248	4.5217	0.66471	-0.43326	0.69181	1.086	0.87866	-1.7921	0
-9.5614	-0.71649	-1.5487	-0.046049	-0.096285	-0.09277	-9.6785	1.4526	0.68646	-0.48968	0.076621	-0.3524	0.55398	-0.28709	-0.9505	-8.4351	4.4949	0.65294	-0.42916	0.70043	0.91736	1.9691	-1.8064	0
-9.5905	-0.77786	-1.5016	-0.020931	-0.083726	0.06992	-9.6491	1.4245	0.67347	-0.49343	0.047151	-0.0041113	0.73399	0.13704	-1.1476	-8.6354	4.4641	0.65294	-0.42916	0.70043	0.54925	1.0654	-1.8047	0
-9.4953	-0.9901	-1.3944	0.012559	-0.054422	-0.044224	-9.571	1.3127	0.67347	-0.49343	0.047151	0.0088835	0.73386	-0.29612	-1.0692	-8.7378	4.2194	0.65294	-0.42916	0.70043	0.19196	1.2431	-2.5357	0
-9.4523	-1.1219	-1.301	0.046049	-0.03349	-0.10306	-9.8887	1.2337	0.67347	-0.49343	0.047151	-0.17178	0.55218	-0.29069	-0.90316	-8.7199	4.0119	0.65294	-0.42916	0.70043	0.90647	0.88042	-1.7957	0
-9.7145	-1.1423	-1.5449	0.062794	-0.016745	0.091222	-9.6882	1.4748	0.68646	-0.50281	0.062868	0.0045519	0.7339	-0.15173	-0.86398	-8.5668	4.3217	0.65098	-0.4271	0.69612	1.8151	1.9748	-0.34446	0
-9.579	-0.85017	-1.3291	0.062794	-0.037677	0.089656	-9.7098	1.2967	0.68646	-0.50281	0.062868	0.0089386	0.91734	-0.29795	-1.0924	-8.6537	4.6298	0.65098	-0.4271	0.69612	2.5586	4.5153	0.36703	0
-9.4568	-0.89962	-1.3125	0.07954	-0.037677	0.059481	-9.6794	1.3708	0.68646	-0.50281	0.062868	0.18517	0.73209	-0.15532	-1.2303	-8.5348	4.5212	0.65098	-0.4271	0.69612	1.8314	3.6078	-0.36046	0
-9.5785	-0.87099	-1.2679	0.15908	0.020931	0.047859	-9.6508	1.2575	0.68646	-0.50281	0.062868	-0.34807	0.55394	-0.43148	-1.1736	-8.6267	4.3291	0.65686	-0.42505	0.69828	1.2746	1.7878	-1.4364	0
-9.3444	-0.95958	-1.2653	0.14652	0.046049	0.1923	-9.6192	1.448	0.6679	-0.49906	0.062868	-0.16312	0.55209	-0.57946	-1.1241	-8.7162	4.3767	0.65686	-0.42505	0.69828	1.4505	1.4267	-1.0683	0
-9.3731	-1.0398	-1.3567	0.054422	-0.016745	0.16183	-9.689	1.3922	0.6679	-0.49906	0.062868	0.00022032	0.73394	-0.0073438	-1.1497	-8.5051	4.4914	0.65686	-0.42505	0.69828	1.63	1.425	-1.0647	0
-9.6787	-0.91383	-1.1243	-0.012559	-0.054422	0.14149	-9.839	1.249	0.6679	-0.49906	0.062868	0.1895	0.73205	-0.29971	-1.1781	-8.4225	4.7455	0.65686	-0.42505	0.69828	1.4559	1.9675	-1.4346	0
-9.6957	-1.0752	-1.1704	-0.020931	-0.07954	0.08863	-9.5908	1.313	0.68646	-0.51032	0.072692	0.0088284	0.55037	-0.29428	-1.2885	-8.4756	4.4408	0.65686	-0.42505	0.69828	1.0914	1.423	-1.7975	0
-9.5561	-0.98093	-1.362	-0.0083726	-0.046049	-0.062455	-9.6688	1.4326	0.68646	-0.51032	0.072692	0.01316	0.55033	-0.43867	-1.1323	-8.6072	4.278	0.65686	-0.42505	0.69828	0.90103	0.33606	-1.7904	0
-9.6452	-1.071	-1.5385	-0.025118	-0.071167	0.21231	-9.7296	1.2969	0.68646	-0.51032	0.072692	0.18955	0.91554	-0.30155	-1.1706	-8.5048	4.5227	0.65686	-0.42505	0.69828	1.0861	0.88588	-1.0702	0
-9.6006	-0.7788	-1.4175	-0.016745	-0.066981	0.03902	-9.8494	1.1954	0.68646	-0.51032	0.072692	0.013105	0.36684	-0.43683	-1.0572	-8.5059	4.408	0.65882	-0.42916	0.70043	0.91562	1.7949	-1.0827	0
-9.4757	-0.96026	-1.3285	-0.03349	-0.092098	-0.10393	-9.8195	1.2163	0.68646	-0.49906	0.058939	0.1895	0.73205	-0.29971	-0.97064	-8.6941	4.5861	0.65882	-0.42916	0.70043	0.91195	1.4284	-1.4401	0
-9.6486	-0.90186	-1.2812	-0.054422	-0.087912	0.0072481	-9.7606	1.1683	0.68646	-0.49906	0.058939	0.013105	0.36684	-0.43683	-1.363	-8.5173	4.2721	0.65882	-0.42916	0.70043	1.2728	1.6099	-1.0737	0
-9.5115	-1.1921	-1.4126	-0.058608	-0.096285	0.03929	-9.7792	1.2927	0.68646	-0.49906	0.058939	0.37011	0.73024	-0.3033	-1.0764	-8.4663	4.3684	0.65686	-0.42094	0.70905	1.4433	0.70091	-1.0612	0
-9.5372	-0.91872	-1.5037	-0.075353	-0.1214	0.06795	-9.6611	1.2155	0.68646	-0.50844	0.076621	0.37005	0.54676	-0.30147	-1.0999	-8.4353	4.4741	0.65686	-0.42094	0.70905	1.9963	2.1472	-1.0646	0
-9.6304	-0.80149	-1.1985	-0.07954	-0.11722	-0.0013968	-9.859	1.2258	0.68646	-0.50844	0.076621	0.37433	0.36323	-0.44402	-1.28	-8.505	4.5018	0.65686	-0.42094	0.70905	2	2.5174	-0.34618	0
-9.9892	-0.54121	-1.3224	-0.071167	-0.13396	0.037762	-9.5307	1.3884	0.68646	-0.50844	0.076621	0.37005	0.54676	-0.30147	-1.2673	-8.3829	4.7059	0.65686	-0.42094	0.70905	1.6428	2.6987	-0.71615	0
-9.4452	-0.9711	-1.2242	-0.083726	-0.12559	0.029273	-9.799	1.2916	0.68646	-0.50844	0.076621	0.37005	0.54676	-0.30147	-1.2434	-8.4839	4.6071	0.64902	-0.41684	0.72198	1.456	1.9783	-0.35167	0
-9.9191	-1.0135	-1.5017	-0.07954	-0.15908	-0.042114	-9.8589	1.2358	0.68646	-0.50844	0.076621	0.55067	0.54495	-0.30506	-1.0905	-8.4849	4.5133	0.64902	-0.41684	0.72198	0.90839	1.0727	-0.71458	0
-9.5157	-0.98263	-1.1516	-0.083726	-0.1214	0.13082	-9.7895	1.2514	0.68646	-0.50844	0.076621	0.37011	0.73024	-0.3033	-1.2547	-8.344	4.6036	0.64902	-0.41684	0.72198	0.36259	0.35217	-0.71829	0
-9.8104	-0.8917	-1.4487	-0.096285	-0.13396	0.089966	-9.7095	1.3279	0.68646	-0.50844	0.076621	0.013105	0.36684	-0.43683	-1.0363	-8.4763	4.3679	0.62157	-0.41684	0.72198	-0.36095	-0.18876	-1.0884	0
-9.2717	-1.0597	-1.2848	-0.092098	-0.12559	-0.054554	-9.4811	1.39	0.68275	-0.50657	0.064833	0.36139	0.54684	-0.012696	-1.2456	-8.3736	4.6438	0.62157	-0.41684	0.72198	0.003593	0.3593	-0.36453	0
-9.5881	-0.89862	-1.544	-0.07954	-0.1214	-0.014416	-9.5518	1.2514	0.68275	-0.50657	0.064833	0.19377	0.54852	-0.44226	-1.2456	-8.4566	4.3376	0.62157	-0.41684	0.72198	0.18489	0.53538	-0.72368	0
-9.4551	-0.9816	-1.1936	0.0083726	-0.037677	0.051707	-9.7269	1.5663	0.68275	-0.50657	0.064833	0.37428	0.17974	-0.44218	-0.98588	-8.1841	4.5908	0.62157	-0.41684	0.72198	0.36633	0.7259	0.36108	0
